country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
GRC,Greece,2008,747093.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2009,779813.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2010,737483.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2011,687822.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2012,688891.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2013,659483.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2014,571762.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2015,502141.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2016,539538.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2017,463311.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2018,404490.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2019,350490.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2020,355880.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2021,411010.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2022,412490.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2023,448460.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2024,376950.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1961,3600000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1962,3550000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1963,3400000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1964,3700000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1965,4700000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1966,5476000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1967,4750000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1968,5500000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1969,5125000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1970,5327000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1971,5096656.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1972,5469000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1973,5690000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1974,5892000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1975,5993000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1976,5759310.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1977,5450710.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1978,5442000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
